 12233.15884743053 0.05657910218289036 2.73080529811115E+15 2.88246321052854E+14
 12446.07452856713 0.056578781270212423 2.730793101706241E+15 2.882443642977318E+14
 12662.69613920997 0.05657844916325473 2.7307804764140945E+15 2.8824233919764994E+14
 12883.088192578829 0.056578105472859505 2.7307674071424105E+15 2.882402433720434E+14
 13107.316325446101 0.05657774979641081 2.7307538782672855E+15 2.8823807435777925E+14
 13335.447317709142 0.056577381717372914 2.730739873614473E+15 2.882358296063124E+14
 13567.549112330955 0.05657700080481297 2.730725376439963E+15 2.882335064807423E+14
 13803.690835632231 0.05657660661290754 2.730710369409892E+15 2.882311022527723E+14
 14043.942817917057 0.05657619868043246 2.7306948345797315E+15 2.882286140995625E+14
 14288.376614493987 0.05657577653023542 2.730678753372749E+15 2.882260391004773E+14
 14537.065027025566 0.05657533966869076 2.7306621065577075E+15 2.882233742337222E+14
 14790.082125300161 0.05657488758513581 2.730644874225768E+15 2.8822061637286456E+14
 15047.50326934676 0.05657441975128829 2.7306270357665865E+15 2.8821776228323875E+14
 15309.405131917085 0.05657393562064405 2.7306085698435655E+15 2.882148086182274E+14
 15575.865721399985 0.056573434627854545 2.7305894543682265E+15 2.882117519154166E+14
 15846.964405182176 0.05657291618808322 2.730569666473672E+15 2.882085885926214E+14
 16122.781933311302 0.05657237969634044 2.7305491824871225E+15 2.8820531494377575E+14
 16403.40046266419 0.05657182452679599 2.7305279779014755E+15 2.88201927134684E+14
 16688.90358150571 0.05657125003206841 2.7305060273458525E+15 2.881984211986279E+14
 16979.37633442784 0.05657065554249073 2.730483304555125E+15 2.88194793031826E+14
 17274.90524788091 0.05657004036535122 2.7304597823383355E+15 2.8819103838873775E+14
 17575.57835594679 0.05656940378410911 2.7304354325460285E+15 2.881871528772111E+14
 17881.485226718567 0.05656874505758384 2.7304102260364085E+15 2.8818313195346525E+14
 18192.716989088243 0.05656806341911722 2.730384132640315E+15 2.881789709169039E+14
 18509.366360004897 0.056567358075707695 2.7303571211249415E+15 2.881746649047547E+14
 18831.52767224024 0.05656662820711557 2.730329159156293E+15 2.8817020888652656E+14
 19159.296902591308 0.056565872964938625 2.730300213260301E+15 2.881655976582825E+14
 19492.77170066744 0.056565091471656684 2.730270248782566E+15 2.8816082583671825E+14
 19832.0514180428 0.0565642828196447 2.730239229846682E+15 2.881558878530431E+14
 20177.23713805839 0.05656344607015279 2.7302071193110865E+15 2.8815077794665494E+14
 20528.431706135652 0.056562580252252394 2.7301738787243725E+15 2.8814549015860194E+14
 20885.739760507087 0.05656168436174775 2.7301394682790415E+15 2.8814001832482825E+14
 21249.267763622753 0.05656075736005101 2.7301038467636005E+15 2.8813435606919044E+14
 21619.124034029926 0.056559798173020336 2.7300669715129805E+15 2.8812849679624244E+14
 21995.41877884506 0.05655880568975944 2.730028798357193E+15 2.881224336837784E+14
 22378.264126856437 0.05655777876137744 2.72998928156817E+15 2.881161596751263E+14
 22767.774162120688 0.056556716199707965 2.7299483738047225E+15 2.881096674711856E+14
 23164.06495815821 0.05655561677598606 2.72990602605557E+15 2.8810294952219975E+14
 23567.254612765988 0.05655447921948161 2.7298621875803395E+15 2.880959980192548E+14
 23977.463283571826 0.05655330221608739 2.729816805848466E+15 2.880888048854931E+14
 24394.813223997084 0.056552084406861464 2.7297698264759645E+15 2.880813617670394E+14
 24819.428820049918 0.056550824386521224 2.7297211931599405E+15 2.8807366002362194E+14
 25251.436627628187 0.056549520701888574 2.7296708476107935E+15 2.8806569071888625E+14
 25690.965410591616 0.05654817185028394 2.729618729482026E+15 2.8805744461038575E+14
 26138.146179466432 0.05654677627786798 2.729564776297562E+15 2.880489121392423E+14
 26593.11223082029 0.056545332377929296 2.7295089233765065E+15 2.8804008341946694E+14
 27055.99918734652 0.05654383848911636 2.7294511037552365E+15 2.880309482269258E+14
 27526.945038760525 0.05654229289361165 2.7293912481067345E+15 2.880214959879436E+14
 28006.090183191016 0.056540693815247296 2.7293292846570905E+15 2.8801171576753494E+14
 28493.57746955395 0.056539039417558806 2.729265139099026E+15 2.880015962572449E+14
 28989.552240573405 0.05653732780177619 2.729198734502377E+15 2.8799112576259256E+14
 29494.162376591165 0.05653555700475013 2.729129991221406E+15 2.879802921901038E+14
 30007.558340054533 0.05653372499681157 2.7290588267988555E+15 2.879690830339205E+14
 30529.893220998234 0.056531829679561725 2.7289851558665835E+15 2.879574853619696E+14
 31061.322783219883 0.05652986888359143 2.728908890042702E+15 2.879454858016825E+14
 31602.005511251868 0.05652784036612744 2.7288299378250925E+15 2.879330705252511E+14
 32152.102658276708 0.056525741808602877 2.728748204481138E+15 2.8792022523440125E+14
 32711.778294769974 0.05652357081415059 2.7286635919335815E+15 2.879069351446752E+14
 33281.19935821593 0.05652132490501562 2.728575998642333E+15 2.8789318496920025E+14
 33860.53570349497 0.05651900151988617 2.728485319482125E+15 2.8787895890193694E+14
 34449.960154345266 0.05651659801113896 2.728391445615823E+15 2.878642406003824E+14
 35049.64855559304 0.05651411164199786 2.7282942643633E+15 2.8784901316771906E+14
 35659.779826533166 0.05651153958360167 2.7281936590656455E+15 2.878332591343848E+14
 36280.53601512257 0.056508878911979754 2.728089508944602E+15 2.878169604390534E+14
 36912.1023531896 0.056506126604932205 2.7279816889570465E+15 2.8780009840900494E+14
 37554.66731257969 0.056503279538812054 2.7278700696443425E+15 2.877826537398685E+14
 38208.42266254979 0.05650033448520539 2.7277545169763475E+15 2.877646064747121E+14
 38873.563527887396 0.05649728810750884 2.727634892189974E+15 2.877459359824749E+14
 39550.288448307816 0.05649413695739909 2.72751105162202E+15 2.8772662093570525E+14
 40238.799438789676 0.05649087747119286 2.727382846536144E+15 2.8770663928759775E+14
 40939.30205122657 0.05648750596609264 2.727250122943698E+15 2.876859682482954E+14
 41652.00543693363 0.05648401863631716 2.727112721418308E+15 2.8766458426044994E+14
 42377.122410504264 0.056480411549111015 2.726970476903887E+15 2.876424629740061E+14
 43114.86951482916 0.05647668064063104 2.7268232185158965E+15 2.8761957922019156E+14
 43865.46708699057 0.05647282171170761 2.726670769335681E+15 2.8759590698469975E+14
 44629.13932585107 0.05646883042347321 2.7265129461974755E+15 2.875714193800183E+14
 45406.1143605859 0.05646470229285864 2.7263495594679855E+15 2.8754608861690194E+14
 46196.62432059661 0.05646043268795091 2.7261804128182135E+15 2.875198859749516E+14
 47000.90540651182 0.05645601682321086 2.726005302987296E+15 2.8749278177228725E+14
 47819.197962765655 0.05645144975454407 2.725824019538024E+15 2.874647453342701E+14
 48651.74655135415 0.05644672637422337 2.7256363446037985E+15 2.874357449612647E+14
 49498.80002703013 0.0564418414056577 2.725442052626727E+15 2.874057478954036E+14
 50360.61161403991 0.056436789398002604 2.725240910086486E+15 2.8737472028632644E+14
 51237.43898387241 0.056431564720611525 2.7250326752198105E+15 2.873426271558825E+14
 52129.54433495806 0.056426161557318236 2.7248170977300365E+15 2.8730943236173794E+14
 53037.19447342029 0.05642057390055146 2.7245939184865985E+15 2.872750985598893E+14
 53960.66089567926 0.056414795545272726 2.7243628692139375E+15 2.872395871660281E+14
 54900.219872427944 0.05640882008273586 2.724123672169613E+15 2.872028583157415E+14
 55856.1525343337 0.05640264089406158 2.723876039811108E+15 2.87164870823507E+14
 56828.744959155636 0.05639625114362461 2.7236196744511125E+15 2.8712558214046406E+14
 57818.28826070196 0.056389643772246055 2.723354267900723E+15 2.870849483109129E+14
 58825.07867925418 0.0563828114901888 2.7230795011002845E+15 2.8704292392752356E+14
 59849.41767404989 0.056375746769947235 2.7227950437373175E+15 2.869994620852014E+14
 60891.61201730007 0.056368441838830045 2.7225005538512235E+15 2.869545143335951E+14
 61951.9738898753 0.05636088867133035 2.722195677424304E+15 2.8690803062821025E+14
 63030.82097917343 0.05635307898127469 2.721880047958518E+15 2.868599592800722E+14
 64128.476578701404 0.056345004213749064 2.721553286037612E+15 2.86810246903925E+14
 65245.26968945188 0.056336655536796496 2.721214998874148E+15 2.8675883836492694E+14
 66381.5351234421 0.05632802383287835 2.7208647798408205E+15 2.8670567672379344E+14
 67537.61360925947 0.05631909969009527 2.7205022079855955E+15 2.8665070318035625E+14
 68713.85189943327 0.056309873393164026 2.7201268475302075E+15 2.8659385701551444E+14
 69910.60287995325 0.056300334914142554 2.719738247351383E+15 2.865350755315237E+14
 71128.22568253205 0.05629047390289314 2.7193359404440425E+15 2.864742939905606E+14
 72367.08579806483 0.056280279677290594 2.7189194433663925E+15 2.864114455515989E+14
 73627.55519311935 0.05626974121315556 2.718488255665752E+15 2.8634646120547106E+14
 74910.01242837375 0.05625884713391622 2.7180418592848505E+15 2.8627926970813375E+14
 76214.8427794681 0.056247585699989146 2.717579717947816E+15 2.86209797512073E+14
 77542.43836041496 0.05623594479787264 2.7171012765251835E+15 2.861379686958071E+14
 78893.19824937811 0.0562239119289487 2.7166059603773095E+15 2.860637048914587E+14
 80267.52861682314 0.05621147419798824 2.7160931746755475E+15 2.859869252103575E+14
 81665.84285630952 0.056198618301351845 2.715562303700375E+15 2.859075461666249E+14
 83088.56171825533 0.056185330514877424 2.715012710115655E+15 2.858254815986816E+14
 84536.11344603388 0.05617159668145533 2.71444373421853E+15 2.857406425886795E+14
 86008.93391519252 0.05615740219827818 2.7138546931639105E+15 2.8565293737977356E+14
 87507.46677502779 0.05614273200376744 2.7132448801630895E+15 2.855622712912454E+14
 89032.1635937045 0.05612757056415997 2.7126135636552295E+15 2.8546854663137025E+14
 90583.48400572226 0.0561119018597611 2.7119599864514135E+15 2.8537166260806525E+14
 92161.89586310605 0.05609570937084544 2.711283364849843E+15 2.852715152371996E+14
 93767.87538908816 0.056078976063212715 2.7105828877219045E+15 2.8516799724861E+14
 95401.90733572774 0.05606168437337909 2.7098577155675885E+15 2.850609979896981E+14
 97064.48514433156 0.05604381619341061 2.7091069795398955E+15 2.849504033266485E+14
 98756.11110905984 0.056025352855390516 2.7083297804371795E+15 2.848360955432152E+14
 100477.29654492554 0.05600627511550274 2.7075251876619505E+15 2.8471795323696656E+14
 102228.56195862686 0.05598656313774382 2.7066922381459235E+15 2.845958512130626E+14
 104010.43722321822 0.055966196477248355 2.705829935239906E+15 2.844696603754741E+14
 105823.4617565713 0.05594515406322449 2.70493724756758E+15 2.8433924761562056E+14
 107668.18470401323 0.055923414181491035 2.704013107842016E+15 2.842044756983782E+14
 109545.16512415378 0.05590095445662423 2.703056411644394E+15 2.840652031455082E+14
 111454.9721797523 0.05587775183368928 2.7020660161630285E+15 2.8392128411635456E+14
 113398.18533226142 0.05585378255956944 2.7010407388923235E+15 2.837725682858942E+14
 115375.39454091243 0.055829022163879624 2.6999793562902065E+15 2.8361890072006394E+14
 117387.20046600376 0.0558034454394664 2.69888060239315E+15 2.8346012174838125E+14
 119434.2146770967 0.055777026422483396 2.697743167387369E+15 2.83296066833798E+14
 121517.05986537827 0.05574973837204984 2.6965656961355115E+15 2.831265664398442E+14
 123636.37006154511 0.05572155374947361 2.695346786657042E+15 2.8295144589495444E+14
 125792.79085829188 0.055692444197049405 2.6940849885617245E+15 2.827705252540577E+14
 127986.97963787083 0.055662380516425886 2.6927788014348815E+15 2.825836191574012E+14
 130219.60580515781 0.0556313326465357 2.691426673173093E+15 2.823905366865904E+14
 132491.35102589466 0.05559926964109352 2.690026998269448E+15 2.821910812178915E+14
 134802.90947116783 0.05556615964564821 2.6885781160466245E+15 2.8198505027273E+14
 137154.98806646923 0.055531969874214236 2.6870783088377715E+15 2.817722353655649E+14
 139548.3067480898 0.05549666658544535 2.685525800112419E+15 2.815524218489325E+14
 141983.59872461745 0.05546021505838526 2.6839187525477725E+15 2.8132538875590353E+14
 144461.61074521998 0.055422579567774535 2.682255266043317E+15 2.8109090863985547E+14
 146983.1033743937 0.055383723358922395 2.6805333756779425E+15 2.808487474116483E+14
 149548.8512737128 0.05534360862214014 2.6787510496082455E+15 2.805986641742214E+14
 152159.64348971963 0.05530219646675527 2.676906186907692E+15 2.803404110547716E+14
 154816.28374996723 0.055259446894681666 2.674996615344369E+15 2.8007373303440622E+14
 157519.59076653246 0.05521531877356291 2.673020089096907E+15 2.7979836777542763E+14
 160270.39854587286 0.05516976980951582 2.670974286408641E+15 2.7951404544647413E+14
 163069.55670805488 0.055122756519434386 2.668856807177109E+15 2.7922048854533047E+14
 165917.93081328168 0.05507423420289747 2.666665170479706E+15 2.7891741171974547E+14
 168816.40269761533 0.05502415691366005 2.6643968120335165E+15 2.786045215862029E+14
 171765.87081654053 0.054972477430762855 2.6620490815898955E+15 2.7828151654694547E+14
 174767.25059892773 0.05491914722922958 2.6596192402613665E+15 2.7794808660514328E+14
 177821.47480921098 0.0548641164504034 2.65710445778231E+15 2.7760391317862834E+14
 180929.49391978185 0.054807333871903646 2.654501809701696E+15 2.7724866891217647E+14
 184092.27649337516 0.05474874687722279 2.6518082745079875E+15 2.7688201748857497E+14
 187310.80957601732 0.054688301424971046 2.6490207306858985E+15 2.765036134386447E+14
 190586.09910092386 0.054625942017780364 2.6461359537049275E+15 2.7611310195042044E+14
 193919.17030315503 0.05456161167089184 2.6431506129403335E+15 2.757101186777841E+14
 197311.0681468981 0.05449525188041263 2.6400612685255635E+15 2.7529428954861744E+14
 200762.8577637091 0.05442680259129726 2.63686436813851E+15 2.7486523057298547E+14
 204275.62490415375 0.05435620216503073 2.633556243720525E+15 2.744225476513909E+14
 207850.47640222372 0.05428338734705118 2.630133108130125E+15 2.7396583638352775E+14
 211488.540653624 0.05420829323391738 2.6265910517320305E+15 2.7349468187778238E+14
 215190.96810831298 0.054130853240241965 2.6229260389231075E+15 2.7300865856183488E+14
 218958.93177657528 0.05405099906543628 2.619133904598293E+15 2.725073299948976E+14
 222793.62775219607 0.05396866066022455 2.6152103505556215E+15 2.7199024868158422E+14
 226696.2757510494 0.053883766192994925 2.6111509418450455E+15 2.7145695588811975E+14
 230668.11966569084 0.053796242016011096 2.6069511030639755E+15 2.7090698146134228E+14
 234710.42813757583 0.05370601263148691 2.602606114601878E+15 2.7033984365084066E+14
 238824.49514829408 0.05361300065753092 2.5981111088368505E+15 2.6975504893462203E+14
 243011.64062890643 0.05351712679402117 2.5934610662901305E+15 2.6915209184906547E+14
 247273.2110889062 0.05341830978841906 2.5886508117425375E+15 2.6853045482362353E+14
 251610.58026658103 0.0533164664015252 2.5836750103170855E+15 2.6788960802072263E+14
 256025.149800521 0.05321151137322833 2.5785281635349285E+15 2.672290091816511E+14
 260518.34992482592 0.05310335738823478 2.573204605349357E+15 2.665481034788542E+14
 265091.64018621115 0.052991915041870584 2.567698498168388E+15 2.6584632337575106E+14
 269746.5101876645 0.052877092805896864 2.562003828869824E+15 2.6512308849427328E+14
 274484.480357752 0.05275879699441175 2.5561144048199895E+15 2.6437780549119875E+14
 279307.1027471646 0.05263693172985549 2.550023849905472E+15 2.6360986794404294E+14
 284215.96185438 0.05251139890912913 2.5437256005878545E+15 2.6281865624727603E+14
 289212.6754817502 0.05238209816985231 2.5372129019932095E+15 2.6200353751977697E+14
 294298.8956229619 0.05224892685679756 2.5304788040498785E+15 2.6116386552456538E+14
 299476.3093846218 0.05211177998849344 2.5235161576870045E+15 2.602989806016216E+14
 304746.6399437854 0.05197055022401356 2.5163176111088345E+15 2.5940820961482034E+14
 310111.64754259086 0.05182512782998806 2.5088756061622385E+15 2.584908659141929E+14
 315573.13052152743 0.05167540064786783 2.5011823748161065E+15 2.575462493147555E+14
 321132.9263958896 0.051521254061391096 2.4932299357688425E+15 2.565736460927097E+14
 326792.91297567304 0.05136257096431925 2.4850100912078825E+15 2.555723290006342E+14
 332555.0095333833 0.051199231728396376 2.476514423741354E+15 2.5454155730266053E+14
 338421.17802062136 0.05103111417158851 2.467734293529256E+15 2.534805768313554E+14
 344393.42433897656 0.05085809352653023 2.45866083563711E+15 2.523886200673131E+14
 350473.7996651037 0.05068004240926909 2.4492849576458415E+15 2.512649062435916E+14
 356664.40183755185 0.05049683078818114 2.4395973375429065E+15 2.501086414758611E+14
 362967.3768063233 0.050308325953122165 2.4295884219323405E+15 2.4891901892045666E+14
 369384.92015111103 0.0501143924847394 2.4192484245970465E+15 2.4769521896176588E+14
 375919.2786718573 0.04991489222393865 2.408567325453413E+15 2.4643640943095866E+14
 382572.75205771736 0.04970968424143335 2.39753486993814E+15 2.4514174585777475E+14
 389347.6946394633 0.04949862480733739 2.386140568872535E+15 2.438103717574602E+14
 396246.51722979493 0.0492815673607883 2.3743736988548295E+15 2.4244141895526297E+14
 403271.6890621708 0.04905836247940196 2.362223303225148E+15 2.4103400794990516E+14
 410425.7398299783 0.048828857848640904 2.349678193667338E+15 2.3958724831940975E+14
 417711.2618396909 0.048592898230815786 2.336726952497005E+15 2.381002391705794E+14
 425130.91228375264 0.048350325433695045 2.3233579357039375E+15 2.365720696352572E+14
 432687.41564161587 0.048100978278628345 2.3095592768188695E+15 2.3500181941630056E+14
 440383.5662234548 0.047844692567901616 2.295318891669964E+15 2.3338855938527666E+14
 448222.23086424626 0.04758130105127858 2.280624484113677E+15 2.3173135223566253E+14
 456206.3517837824 0.04731063339144369 2.265463552818105E+15 2.3002925319413113E+14
 464338.9496262658 0.04703251612814233 2.2498233991885123E+15 2.2828131079334516E+14
 472623.1266967261 0.046746772640716534 2.2336911365269378E+15 2.264865677094354E+14
 481062.070411432 0.046453223108762765 2.21705370052759E+15 2.246440616679175E+14
 489659.0569806104 0.04615168447063376 2.199897861218362E+15 2.2275282642220788E+14
 498417.4553477605 0.04584197037933697 2.1822102364587518E+15 2.208118928083189E+14
 507340.73141180177 0.04552389115535353 2.1639773071129805E+15 2.1882028987966634E+14
 516432.4525540091 0.045197253736106814 2.1451854340398615E+15 2.1677704612778828E+14
 525696.2925101664 0.04486186162121387 2.1258208770188678E+15 2.1468119079169563E+14
 535136.0366165561 0.04451751481313865 2.1058698157723203E+15 2.1253175526233116E+14
 544755.5874720942 0.04416400975246135 2.085318373234498E+15 2.10327774586884E+14
 554558.9710607975 0.043801139247003226 2.064152641234888E+15 2.080682890787549E+14
 564550.343385243 0.04342869239392368 2.0423587087721903E+15 2.0575234603919897E+14
 574733.9976723595 0.04304645449364283 2.0199226930581798E+15 2.0337900159615466E+14
 585114.3722153509 0.04265420695450517 1.9968307735337078E+15 2.009473226674205E+14
 595696.058922179 0.04225172718704278 1.9730692290774493E+15 1.984563890564024E+14
 606483.8126662587 0.04183878848596304 1.9486244786085315E+15 1.959052956857184E+14
 617482.5615300436 0.041415159898425924 1.9234831253361493E+15 1.9329315497852013E+14
 628697.418055953 0.04098060607658374 1.8976320049035743E+15 1.9061909939580916E+14
 640133.6916372081 0.040534887112020565 1.871058237686411E+15 1.878822841383548E+14
 651796.9021950717 0.040077758349624355 1.8437492855351458E+15 1.8508189002393734E+14
 663692.7953150086 0.03960897017793667 1.815693013264064E+15 1.8221712655080384E+14
 675827.359044233 0.03912826779247596 1.7868777552023333E+15 1.792872351585336E+14
 688206.8425847205 0.038635390928033655 1.757292387146279E+15 1.762914926987466E+14
 700837.7771411417 0.038130073555848375 1.7269264041071285E+15 1.73229215132476E+14
 713726.9992542637 0.03761204353983566 1.6957700042150008E+15 1.7009976146631894E+14
 726881.676973125 0.037081022246465145 1.6638141792460445E+15 1.669025379488529E+14
 740309.3392976864 0.03653672410136734 1.6310508122439803E+15 1.6363700254766206E+14
 754017.9094001094 0.03597885608465402 1.597472782752564E+15 1.6030266973021622E+14
 768015.7422024143 0.035407117156563965 1.5630740802844723E+15 1.568991155808504E+14
 782311.6670014753 0.034821197603471625 1.5278499267129903E+15 1.534259832899775E+14
 796915.0359415105 0.034220778293585656 1.4917969084150085E+15 1.4988298906327788E+14
 811835.7792745888 0.03360552983058396 1.4549131191491495E+15 1.462699285110281E+14
 827084.4684805438 0.03297511159389631 1.4171983149431645E+15 1.4258668360280397E+14
 842564.9104024695 0.032333629064456464 1.378919738827595E+15 1.3885906480384395E+14
 858180.7273996127 0.03168524778123392 1.340347474674017E+15 1.3511280026107316E+14
 873852.4942103411 0.03103346802256398 1.3017103382937298E+15 1.3136931544943177E+14
 889515.6294122384 0.030381195662429496 1.2631997271397685E+15 1.2764620416564397E+14
 905118.1694864121 0.029730821673120984 1.2249741458949005E+15 1.2395774864072523E+14
 920618.6542952692 0.02908430043467124 1.1871637833591158E+15 1.203154276731663E+14
 935984.2405884194 0.028443221431378306 1.1498747835287708E+15 1.1672837966408056E+14
 951189.0856873048 0.02780887196753193 1.1131930422674619E+15 1.1320380656705994E+14
 966212.9998980211 0.027182290404898037 1.0771874792033776E+15 1.0974731637661311E+14
 981040.3435299929 0.026564310463694295 1.0419128021873431E+15 1.0636320813207517E+14
 995659.1353923407 0.025955597604129008 1.0074118144741001E+15 1.0305470624578194E+14
 1010060.3380128177 0.025356678662697904 9.737173274287645E+14 9.98241518166658E+13
 1024237.2874779183 0.024767965879872747 9.408537416572083E+14 9.667315826222516E+13
 1038185.2397090878 0.02418977634923097 9.088383546688724E+14 9.360273785371777E+13
 1051901.0096162262 0.023622347767662703 8.776824452880478E+14 9.061340474802098E+13
 1065382.6837819347 0.023065851221693568 8.47392177105214E+14 8.770525916512552E+13
 1078629.39114097 0.02252040160834454 8.17969355589853E+14 8.487805648226217E+13
 1091641.1192739834 0.02198606617318775 7.894120668961696E+14 8.21312642750058E+13
 1104418.5664245677 0.021462871555387137 7.617152210406179E+14 7.946410974001603E+13
 1116963.0216379825 0.020950809641779707 7.348710170956215E+14 7.687561938871023E+13
 1129276.2669372284 0.02044984247396053 7.088693446629143E+14 7.436465252947038E+13
 1141360.4968649135 0.01995990639705885 6.83698132712263E+14 7.19299297148746E+13
 1153218.2516633433 0.019480915601865705 6.593436547175283E+14 6.957005709603378E+13
 1164852.3613064792 0.01901276517448908 6.357907969011411E+14 6.728354740078904E+13
 1176265.8981097597 0.018555333747325865 6.130232952122474E+14 6.5068838121895E+13
 1187462.1362606327 0.018108485820321808 5.91023945290119E+14 6.292430735578503E+13
 1198444.516888667 0.017672073810354405 5.697747890202923E+14 6.0848287660128336E+13
 1209216.6176929937 0.017245939870458284 5.492572804214026E+14 5.883907820602694E+13
 1219782.126287478 0.016829917514780014 5.2945243326407644E+14 5.6894955461642336E+13
 1230144.8167120474 0.016423833073559452 5.103409522201495E+14 5.501418258014431E+13
 1240308.528544902 0.01602750700283447 4.919033493278503E+14 5.319501765971853E+13
 1250277.148370056 0.015640755060865878 4.741200469285716E+14 5.143572097843335E+13
 1260054.5931696286 0.015263389370442968 4.569714685462532E+14 4.9734561335425516E+13
 1269644.795524739 0.01489521937384001 4.4043811857702344E+14 4.8089821568716516E+13
 1279051.6903833873 0.014536052692050296 4.245006518647108E+14 4.649980333920505E+13
 1288279.2032674195 0.014185695895437082 4.09139934007582E+14 4.496283124689616E+13
 1297331.239791446 0.013843955192870839 3.9433709321688206E+14 4.3477256342577555E+13
 1306211.6763490574 0.013510637047003471 3.8007356454588106E+14 4.204145909803305E+13
 1314924.3519428163 0.013185548718686308 3.663311270800246E+14 4.065385187529936E+13
 1323473.0610206819 0.012868498747798994 3.5309193483871356E+14 3.931288095197043E+13
 1331861.5472419325 0.012559297375366419 3.4033854200421556E+14 3.801702814678143E+13
 1340093.498114089 0.012257756911085516 3.280539230337542E+14 3.6764812084522414E+13
 1348172.5404540333 0.01196369204989715 3.1622148816426356E+14 3.555478913550871E+13
 1356102.2365520191 0.011676920143870891 3.048250948972227E+14 3.4385554073842727E+13
 1363886.0810306866 0.011397261431405951 2.938490558477708E+14 3.3255740479106727E+13
 1371527.4983068753 0.011124539228750067 2.832781434377467E+14 3.2164020916936188E+13
 1379029.840612693 0.010858580086951642 2.7309759180880084E+14 3.1109106924472883E+13
 1386396.3865284796 0.010599213917412243 2.6329309630969963E+14 3.0089748825494418E+13
 1393630.3399576906 0.010346274089899798 2.5385081091394475E+14 2.9104735401318195E+13
 1400734.8295163272 0.010099597505264837 2.4475734383888066E+14 2.8152893435819992E+13
 1407712.9082746897 0.009859024646234695 2.3599975165954753E+14 2.7233087156177652E+13
 1414567.5538272795 0.009624399608226409 2.275655321369581E+14 2.634421758422082E+13
 1421301.66862588 0.009395570113436369 2.194426160106495E+14 2.5485221817310098E+13
 1427918.080577483 0.009172387509078372 2.116193579019736E+14 2.465507224762626E+13
 1434419.5438199171 0.008954706753588506 2.0408452656498725E+14 2.385277573904602E+13
 1440808.7397210288 0.0087423863900183 1.9682729454507384E+14 2.3077372762785324E+13
 1447088.2779871589 0.008535288511169279 1.8983722748040088E+14 2.2327936512184945E+13
 1453260.6979237888 0.008333278715649501 1.831042730818278E+14 2.1603571996425504E+13
 1459328.4697944429 0.008136226057229114 1.7661874992890588E+14 2.0903415124311465E+13
 1465293.9962498588 0.007944002988911328 1.703713361757954E+14 2.02266317851197E+13
 1471159.6138472448 0.007756485301536286 1.6435305820101225E+14 1.9572416927458844E+13
 1476927.5946045031 0.0075735520591238385 1.5855527930689472E+14 1.8939993645235344E+13
 1482600.1475899136 0.007395085531288201 1.5296968850591266E+14 1.8328612272772883E+13
 1488179.4205363193 0.007220971123396699 1.47588289437342E+14 1.7737549492111168E+13
 1493667.501478015 0.007051097304823409 1.4240338944332397E+14 1.7166107454192752E+13
 1499066.4203756547 0.006885355536633842 1.3740758885940894E+14 1.6613612918766021E+13
 1504378.1507447965 0.006723640198426264 1.3259377052094663E+14 1.6079416412158668E+13
 1509604.6112767719 0.0065658485148819895 1.2795508950990116E+14 1.5562891404793531E+13
 1514747.667429668 0.006411880482865353 1.2348496317178544E+14 1.5063433511080252E+13
 1519809.1330099604 0.006261638798592604 1.1917706139097603E+14 1.4580459709859898E+13
 1524790.7717182003 0.0061150287857998165 1.1502529715261483E+14 1.411340758814317E+13
 1529694.2986708716 0.005971958324650093 1.1102381738259403E+14 1.3661734606908994E+13
 1534521.3818938865 0.005832337781613798 1.0716699407056583E+14 1.3224917389313164E+13
 1539273.6437660726 0.0056960799410250415 1.0344941569227238E+14 1.280245103304144E+13
 1543952.6624465839 0.005563099937392286 9.98658789014701E+13 1.2393848443406025E+13
 1548559.973248511 0.005433315189610208 9.641138051843764E+13 1.1998639690258111E+13
 1553097.0699866444 0.005306645336310791 9.308110978871322E+13 1.1616371385798383E+13
 1557565.4062788477 0.005183012172976055 8.987044092310866E+13 1.1246606084656715E+13
 1561966.396816028 0.005062339590417084 8.677492590222256E+13 1.088892170447623E+13
 1566301.4185878213 0.004944553515001297 8.37902875490506E+13 1.0542910967598115E+13
 1570571.8120713532 0.004829581850435901 8.091241285789294E+13 1.0208180862703615E+13
 1574778.8823839575 0.004717354421096616 7.81373465725825E+13 9.884352125836234E+12
 1578923.9003965324 0.004607802916997961 7.546128500960545E+13 9.571058740540873E+12
 1583008.1038174205 0.004500860840145972 7.288057011288783E+13 9.267947455840916E+12
 1587032.6982259997 0.0043964634528217885 7.039168374675038E+13 8.974677323092582E+12
 1590998.8580868926 0.004294547726977146 6.799124220025982E+13 8.690919248863659E+12
 1594907.727722617 0.004195052295324097 6.567599091053211E+13 8.416355565004997E+12
 1598760.4222504538 0.004097917403953233 6.3442799394158695E+13 8.150679614938757E+12
 1602558.0284935185 0.004003084866218156 6.128865637419414E+13 7.89359535496855E+12
 1606301.605853903 0.003910498018184616 5.921066510329884E+13 7.644816970975627E+12
 1609992.1871594666 0.0038201016753387313 5.7206038869747266E+13 7.4040685092147705E+12
 1613630.7794842138 0.003731842090549176 5.527209668030829E+13 7.171083520780208E+12
 1617218.364933437 0.003645666913485346 5.340625911855929E+13 6.945604719859968E+12
 1620755.9014051654 0.003561525151192298 5.16060443662213E+13 6.727383654574044E+12
 1624244.3233241474 0.0034793671299023065 4.9869064383793625E+13 6.516180390225284E+12
 1627684.5423529244 0.003399144457960336 4.819302124250237E+13 6.31176320427142E+12
